ACTION	Pricing	9	price	1395135704374	1395135704374	1395135705148	1395135705149	OK	 
ACTION	Pricing	4	price	1395135704404	1395135704405	1395135705180	1395135705180	OK	 
ACTION	Pricing	20	price	1395135704433	1395135704434	1395135705211	1395135705211	OK	 
ACTION	Pricing	1	price	1395135704463	1395135704464	1395135705243	1395135705243	OK	 
ACTION	Pricing	19	price	1395135704493	1395135704493	1395135705277	1395135705277	OK	 
ACTION	Pricing	18	price	1395135704524	1395135704524	1395135705308	1395135705308	OK	 
ACTION	Pricing	11	price	1395135704554	1395135704555	1395135705339	1395135705339	OK	 
ACTION	Pricing	24	price	1395135704592	1395135704592	1395135705381	1395135705381	OK	 
ACTION	Pricing	21	price	1395135704622	1395135704622	1395135705402	1395135705402	OK	 
ACTION	Pricing	7	price	1395135704654	1395135704654	1395135705432	1395135705432	OK	 
ACTION	Pricing	8	price	1395135704683	1395135704684	1395135705460	1395135705460	OK	 
ACTION	Pricing	25	price	1395135704717	1395135704718	1395135705488	1395135705489	OK	 
ACTION	Pricing	14	price	1395135704748	1395135704749	1395135705516	1395135705517	OK	 
ACTION	Pricing	12	price	1395135704779	1395135704779	1395135705545	1395135705545	OK	 
ACTION	Pricing	22	price	1395135704807	1395135704807	1395135705575	1395135705575	OK	 
ACTION	Pricing	15	price	1395135704846	1395135704846	1395135705607	1395135705608	OK	 
ACTION	Pricing	5	price	1395135704879	1395135704879	1395135705635	1395135705635	OK	 
ACTION	Pricing	6	price	1395135704914	1395135704915	1395135705665	1395135705665	OK	 
ACTION	Pricing	10	price	1395135704942	1395135704942	1395135705695	1395135705695	OK	 
ACTION	Pricing	23	price	1395135704971	1395135704971	1395135705724	1395135705724	OK	 
ACTION	Pricing	3	price	1395135705002	1395135705003	1395135705756	1395135705757	OK	 
ACTION	Pricing	17	price	1395135705034	1395135705034	1395135705788	1395135705789	OK	 
ACTION	Pricing	16	price	1395135705065	1395135705066	1395135705819	1395135705819	OK	 
ACTION	Pricing	2	price	1395135705092	1395135705092	1395135705848	1395135705849	OK	 
ACTION	Pricing	13	price	1395135705122	1395135705123	1395135705878	1395135705878	OK	 
ACTION	Pricing	9	price	1395135705151	1395135705152	1395135705909	1395135705909	OK	 
ACTION	Pricing	4	price	1395135705182	1395135705183	1395135705941	1395135705941	OK	 
ACTION	Pricing	20	price	1395135705213	1395135705214	1395135705964	1395135705964	OK	 
ACTION	Pricing	1	price	1395135705245	1395135705245	1395135705992	1395135705993	OK	 
ACTION	Pricing	19	price	1395135705279	1395135705280	1395135706022	1395135706022	OK	 
ACTION	Pricing	18	price	1395135705310	1395135705311	1395135706052	1395135706052	OK	 
ACTION	Pricing	11	price	1395135705341	1395135705342	1395135706081	1395135706081	OK	 
ACTION	Pricing	24	price	1395135705383	1395135705384	1395135706110	1395135706110	OK	 
ACTION	Pricing	21	price	1395135705404	1395135705405	1395135706140	1395135706141	OK	 
ACTION	Pricing	7	price	1395135705434	1395135705435	1395135706169	1395135706170	OK	 
ACTION	Pricing	8	price	1395135705462	1395135705462	1395135706199	1395135706199	OK	 
ACTION	Pricing	25	price	1395135705490	1395135705491	1395135706230	1395135706230	OK	 
ACTION	Pricing	14	price	1395135705518	1395135705519	1395135706260	1395135706260	OK	 
ACTION	Pricing	12	price	1395135705547	1395135705547	1395135706289	1395135706290	OK	 
ACTION	Pricing	22	price	1395135705577	1395135705578	1395135706319	1395135706319	OK	 
ACTION	Pricing	15	price	1395135705610	1395135705610	1395135706350	1395135706350	OK	 
ACTION	Pricing	5	price	1395135705637	1395135705638	1395135706380	1395135706380	OK	 
ACTION	Pricing	6	price	1395135705667	1395135705667	1395135706410	1395135706410	OK	 
ACTION	Pricing	10	price	1395135705697	1395135705698	1395135706438	1395135706438	OK	 
ACTION	Pricing	23	price	1395135705726	1395135705727	1395135706470	1395135706470	OK	 
ACTION	Pricing	3	price	1395135705759	1395135705759	1395135706498	1395135706498	OK	 
ACTION	Pricing	17	price	1395135705790	1395135705791	1395135706527	1395135706527	OK	 
ACTION	Pricing	16	price	1395135705821	1395135705821	1395135706557	1395135706557	OK	 
ACTION	Pricing	2	price	1395135705850	1395135705851	1395135706585	1395135706585	OK	 
ACTION	Pricing	13	price	1395135705880	1395135705880	1395135706618	1395135706618	OK	 
ACTION	Pricing	9	price	1395135705910	1395135705911	1395135706645	1395135706645	OK	 
ACTION	Pricing	4	price	1395135705943	1395135705943	1395135706674	1395135706675	OK	 
ACTION	Pricing	20	price	1395135705965	1395135705966	1395135706703	1395135706703	OK	 
ACTION	Pricing	1	price	1395135705994	1395135705995	1395135706731	1395135706731	OK	 
ACTION	Pricing	19	price	1395135706024	1395135706025	1395135706758	1395135706759	OK	 
ACTION	Pricing	18	price	1395135706054	1395135706055	1395135706789	1395135706789	OK	 
ACTION	Pricing	11	price	1395135706083	1395135706083	1395135706820	1395135706821	OK	 
ACTION	Pricing	24	price	1395135706112	1395135706112	1395135706854	1395135706855	OK	 
ACTION	Pricing	21	price	1395135706142	1395135706143	1395135706885	1395135706885	OK	 
ACTION	Pricing	7	price	1395135706171	1395135706172	1395135706916	1395135706917	OK	 
ACTION	Pricing	8	price	1395135706201	1395135706202	1395135706944	1395135706944	OK	 
ACTION	Pricing	25	price	1395135706232	1395135706233	1395135706974	1395135706975	OK	 
ACTION	Pricing	14	price	1395135706262	1395135706262	1395135707003	1395135707003	OK	 
ACTION	Pricing	12	price	1395135706291	1395135706292	1395135707032	1395135707033	OK	 
ACTION	Pricing	22	price	1395135706321	1395135706322	1395135707060	1395135707060	OK	 
ACTION	Pricing	15	price	1395135706352	1395135706353	1395135707090	1395135707090	OK	 
ACTION	Pricing	5	price	1395135706382	1395135706382	1395135707121	1395135707122	OK	 
ACTION	Pricing	6	price	1395135706412	1395135706413	1395135707149	1395135707149	OK	 
ACTION	Pricing	10	price	1395135706439	1395135706440	1395135707178	1395135707178	OK	 
ACTION	Pricing	23	price	1395135706471	1395135706472	1395135707209	1395135707209	OK	 
ACTION	Pricing	3	price	1395135706499	1395135706500	1395135707238	1395135707238	OK	 
ACTION	Pricing	17	price	1395135706529	1395135706529	1395135707268	1395135707268	OK	 
ACTION	Pricing	16	price	1395135706558	1395135706559	1395135707299	1395135707299	OK	 
SCENARIO	Pricing	16	END	1395135707300
ACTION	Pricing	2	price	1395135706587	1395135706588	1395135707328	1395135707328	OK	 
SCENARIO	Pricing	2	END	1395135707328
ACTION	Pricing	13	price	1395135706620	1395135706621	1395135707356	1395135707357	OK	 
SCENARIO	Pricing	13	END	1395135707357
ACTION	Pricing	9	price	1395135706647	1395135706647	1395135707387	1395135707387	OK	 
SCENARIO	Pricing	9	END	1395135707388
ACTION	Pricing	4	price	1395135706676	1395135706677	1395135707419	1395135707419	OK	 
SCENARIO	Pricing	4	END	1395135707420
ACTION	Pricing	20	price	1395135706705	1395135706705	1395135707449	1395135707449	OK	 
SCENARIO	Pricing	20	END	1395135707450
ACTION	Pricing	1	price	1395135706732	1395135706733	1395135707477	1395135707478	OK	 
SCENARIO	Pricing	1	END	1395135707478
ACTION	Pricing	19	price	1395135706760	1395135706760	1395135707505	1395135707506	OK	 
SCENARIO	Pricing	19	END	1395135707506
ACTION	Pricing	18	price	1395135706790	1395135706791	1395135707536	1395135707536	OK	 
SCENARIO	Pricing	18	END	1395135707536
ACTION	Pricing	11	price	1395135706822	1395135706823	1395135707564	1395135707564	OK	 
SCENARIO	Pricing	11	END	1395135707565
ACTION	Pricing	24	price	1395135706856	1395135706857	1395135707591	1395135707591	OK	 
SCENARIO	Pricing	24	END	1395135707592
ACTION	Pricing	21	price	1395135706887	1395135706887	1395135707620	1395135707620	OK	 
SCENARIO	Pricing	21	END	1395135707621
ACTION	Pricing	7	price	1395135706918	1395135706919	1395135707650	1395135707650	OK	 
SCENARIO	Pricing	7	END	1395135707651
ACTION	Pricing	8	price	1395135706946	1395135706946	1395135707680	1395135707681	OK	 
SCENARIO	Pricing	8	END	1395135707682
ACTION	Pricing	25	price	1395135706976	1395135706976	1395135707707	1395135707708	OK	 
SCENARIO	Pricing	25	END	1395135707708
ACTION	Pricing	14	price	1395135707005	1395135707005	1395135707735	1395135707735	OK	 
SCENARIO	Pricing	14	END	1395135707736
ACTION	Pricing	12	price	1395135707034	1395135707035	1395135707762	1395135707763	OK	 
SCENARIO	Pricing	12	END	1395135707763
ACTION	Pricing	22	price	1395135707062	1395135707062	1395135707794	1395135707794	OK	 
SCENARIO	Pricing	22	END	1395135707794
ACTION	Pricing	15	price	1395135707092	1395135707092	1395135707822	1395135707823	OK	 
SCENARIO	Pricing	15	END	1395135707824
ACTION	Pricing	5	price	1395135707123	1395135707124	1395135707852	1395135707852	OK	 
SCENARIO	Pricing	5	END	1395135707853
ACTION	Pricing	6	price	1395135707151	1395135707151	1395135707880	1395135707880	OK	 
SCENARIO	Pricing	6	END	1395135707881
ACTION	Pricing	10	price	1395135707180	1395135707180	1395135707909	1395135707909	OK	 
SCENARIO	Pricing	10	END	1395135707909
ACTION	Pricing	23	price	1395135707211	1395135707212	1395135707945	1395135707946	OK	 
SCENARIO	Pricing	23	END	1395135707946
ACTION	Pricing	3	price	1395135707240	1395135707240	1395135707980	1395135707980	OK	 
SCENARIO	Pricing	3	END	1395135707981
ACTION	Pricing	17	price	1395135707270	1395135707271	1395135708020	1395135708020	OK	 
SCENARIO	Pricing	17	END	1395135708021
